2026-08-13 11:09:36,ID: 2,ID2: 16, Timer: 126, RSSI: -64
2026-08-13 11:09:36,ID: 2,ID2: 51, Timer: 126, RSSI: -45
2026-08-13 11:09:36,ID: 2,ID2: 163, Timer: 126, RSSI: -66
2026-08-13 11:09:36,ID: 2,ID2: 114, Timer: 126, RSSI: -82
2026-08-13 11:09:36,ID: 2,ID2: 162, Timer: 126, RSSI: -63
2026-08-13 11:09:36,ID: 2,ID2: 10, Timer: 126, RSSI: -67
2026-08-13 11:09:36,ID: 2,ID2: 92, Timer: 126, RSSI: -35
2026-08-13 11:09:36,ID: 2,ID2: 166, Timer: 126, RSSI: -66
2026-08-13 11:09:36,ID: 2,ID2: 4, Timer: 126, RSSI: -65
2026-08-13 11:09:36,ID: 2,ID2: 37, Timer: 126, RSSI: -40
2026-08-13 11:09:36,ID: 2,ID2: 68, Timer: 126, RSSI: -37
2026-08-13 11:09:36,ID: 2,ID2: 84, Timer: 126, RSSI: -30
2026-08-13 11:09:36,ID: 2,ID2: 127, Timer: 126, RSSI: -91
2026-08-13 11:09:36,ID: 2,ID2: 159, Timer: 126, RSSI: -67
2026-08-13 11:09:36,ID: 2,ID2: 157, Timer: 126, RSSI: -75
2026-08-13 11:09:36,ID: 2,ID2: 48, Timer: 126, RSSI: -48
2026-08-13 11:09:36,ID: 2,ID2: 170, Timer: 133, RSSI: -65
2026-08-13 11:09:36,ID: 2,ID2: 18, Timer: 133, RSSI: -56
2026-08-13 11:09:36,ID: 2,ID2: 114, Timer: 133, RSSI: -76
2026-08-13 11:09:36,ID: 2,ID2: 161, Timer: 133, RSSI: -66
2026-08-13 11:09:36,ID: 2,ID2: 99, Timer: 133, RSSI: -59
2026-08-13 11:09:36,ID: 2,ID2: 156, Timer: 133, RSSI: -67
2026-08-13 11:09:36,ID: 2,ID2: 168, Timer: 133, RSSI: -61
2026-08-13 11:09:36,ID: 2,ID2: 126, Timer: 133, RSSI: -81
2026-08-13 11:09:36,ID: 2,ID2: 25, Timer: 133, RSSI: -42
2026-08-13 11:09:36,ID: 2,ID2: 4, Timer: 133, RSSI: -61
2026-08-13 11:09:36,ID: 2,ID2: 37, Timer: 133, RSSI: -40
2026-08-13 11:09:36,ID: 2,ID2: 158, Timer: 133, RSSI: -72
2026-08-13 11:09:36,ID: 2,ID2: 96, Timer: 133, RSSI: -78
2026-08-13 11:09:36,ID: 2,ID2: 155, Timer: 133, RSSI: -55
2026-08-13 11:09:36,ID: 2,ID2: 91, Timer: 133, RSSI: -37
2026-08-13 11:09:36,ID: 2,ID2: 160, Timer: 133, RSSI: -61
2026-08-13 11:09:36,ID: 2,ID2: 84, Timer: 133, RSSI: -28
2026-08-13 11:09:36,ID: 2,ID2: 163, Timer: 133, RSSI: -68
2026-08-13 11:09:36,ID: 2,ID2: 1, Timer: 133, RSSI: -60
2026-08-13 11:09:36,ID: 2,ID2: 2, Timer: 133, RSSI: -58
2026-08-13 11:09:36,ID: 2,ID2: 162, Timer: 133, RSSI: -65
2026-08-13 11:09:36,ID: 2,ID2: 48, Timer: 133, RSSI: -47
2026-08-13 11:09:36,ID: 2,ID2: 157, Timer: 133, RSSI: -84
2026-08-13 11:09:36,ID: 2,ID2: 125, Timer: 133, RSSI: -79
2026-08-13 11:09:36,ID: 2,ID2: 11, Timer: 133, RSSI: -63
2026-08-13 11:09:36,ID: 2,ID2: 12, Timer: 133, RSSI: -62
2026-08-13 11:09:36,ID: 2,ID2: 121, Timer: 133, RSSI: -95
2026-08-13 11:09:36,ID: 2,ID2: 166, Timer: 133, RSSI: -70
2026-08-13 11:09:36,ID: 2,ID2: 21, Timer: 133, RSSI: -31
2026-08-13 11:09:36,ID: 2,ID2: 8, Timer: 133, RSSI: -53
2026-08-13 11:09:36,ID: 2,ID2: 40, Timer: 133, RSSI: -80
2026-08-13 11:09:36,ID: 2,ID2: 116, Timer: 133, RSSI: -92
2026-08-13 11:09:36,ID: 2,ID2: 163, Timer: 140, RSSI: -69
2026-08-13 11:09:36,ID: 2,ID2: 120, Timer: 140, RSSI: -89
2026-08-13 11:09:36,ID: 2,ID2: 159, Timer: 140, RSSI: -58
2026-08-13 11:09:36,ID: 2,ID2: 125, Timer: 140, RSSI: -85
2026-08-13 11:09:36,ID: 2,ID2: 21, Timer: 140, RSSI: -34
2026-08-13 11:09:36,ID: 2,ID2: 8, Timer: 140, RSSI: -56
2026-08-13 11:09:36,ID: 2,ID2: 114, Timer: 140, RSSI: -73
2026-08-13 11:09:36,ID: 2,ID2: 112, Timer: 140, RSSI: -61
2026-08-13 11:09:36,ID: 2,ID2: 89, Timer: 140, RSSI: -45
2026-08-13 11:09:36,ID: 2,ID2: 84, Timer: 140, RSSI: -33
2026-08-13 11:09:36,ID: 2,ID2: 16, Timer: 140, RSSI: -68
2026-08-13 11:09:36,ID: 2,ID2: 156, Timer: 140, RSSI: -58
2026-08-13 11:09:36,ID: 2,ID2: 4, Timer: 140, RSSI: -76
2026-08-13 11:09:36,ID: 2,ID2: 25, Timer: 140, RSSI: -46
2026-08-13 11:09:36,ID: 2,ID2: 90, Timer: 140, RSSI: -38
2026-08-13 11:09:36,ID: 2,ID2: 126, Timer: 140, RSSI: -78
2026-08-13 11:09:36,ID: 2,ID2: 168, Timer: 140, RSSI: -66
2026-08-13 11:09:36,ID: 2,ID2: 37, Timer: 140, RSSI: -43
2026-08-13 11:09:36,ID: 2,ID2: 156, Timer: 140, RSSI: -58
2026-08-13 11:09:36,ID: 2,ID2: 48, Timer: 140, RSSI: -48
2026-08-13 11:09:36,ID: 2,ID2: 99, Timer: 140, RSSI: -62
2026-08-13 11:09:36,ID: 2,ID2: 5, Timer: 140, RSSI: -71
2026-08-13 11:09:36,ID: 2,ID2: 11, Timer: 140, RSSI: -75
2026-08-13 11:09:36,ID: 2,ID2: 157, Timer: 140, RSSI: -62
2026-08-13 11:09:36,ID: 2,ID2: 51, Timer: 140, RSSI: -47
2026-08-13 11:09:36,ID: 2,ID2: 161, Timer: 140, RSSI: -62
2026-08-13 11:09:36,ID: 2,ID2: 165, Timer: 140, RSSI: -64
2026-08-13 11:09:36,ID: 2,ID2: 3, Timer: 140, RSSI: -44
2026-08-13 11:09:36,ID: 2,ID2: 158, Timer: 140, RSSI: -62
2026-08-13 11:09:36,ID: 2,ID2: 12, Timer: 140, RSSI: -62
2026-08-13 11:09:36,ID: 2,ID2: 2, Timer: 140, RSSI: -65
2026-08-13 11:09:36,ID: 2,ID2: 6, Timer: 147, RSSI: -64
2026-08-13 11:09:36,ID: 2,ID2: 157, Timer: 147, RSSI: -58
2026-08-13 11:09:36,ID: 2,ID2: 156, Timer: 147, RSSI: -51
2026-08-13 11:09:36,ID: 2,ID2: 2, Timer: 147, RSSI: -61
2026-08-13 11:09:36,ID: 2,ID2: 68, Timer: 147, RSSI: -36
2026-08-13 11:09:36,ID: 2,ID2: 99, Timer: 147, RSSI: -55
2026-08-13 11:09:36,ID: 2,ID2: 163, Timer: 147, RSSI: -65
2026-08-13 11:09:36,ID: 2,ID2: 165, Timer: 147, RSSI: -57
2026-08-13 11:09:36,ID: 2,ID2: 10, Timer: 147, RSSI: -66
2026-08-13 11:09:36,ID: 2,ID2: 62, Timer: 147, RSSI: -77
2026-08-13 11:09:36,ID: 2,ID2: 155, Timer: 147, RSSI: -58
2026-08-13 11:09:36,ID: 2,ID2: 90, Timer: 147, RSSI: -38
2026-08-13 11:09:36,ID: 2,ID2: 92, Timer: 147, RSSI: -34
2026-08-13 11:09:36,ID: 2,ID2: 116, Timer: 147, RSSI: -92
2026-08-13 11:09:36,ID: 2,ID2: 25, Timer: 147, RSSI: -41
2026-08-13 11:09:37,ID: 2,ID2: 170, Timer: 147, RSSI: -62
2026-08-13 11:09:37,ID: 2,ID2: 114, Timer: 147, RSSI: -78
2026-08-13 11:09:37,ID: 2,ID2: 4, Timer: 147, RSSI: -65
2026-08-13 11:09:37,ID: 2,ID2: 161, Timer: 147, RSSI: -60
2026-08-13 11:09:37,ID: 2,ID2: 91, Timer: 147, RSSI: -37
2026-08-13 11:09:37,ID: 2,ID2: 89, Timer: 147, RSSI: -44
2026-08-13 11:09:37,ID: 2,ID2: 254, Timer: 147, RSSI: -76
2026-08-13 11:09:37,ID: 2,ID2: 112, Timer: 147, RSSI: -67
2026-08-13 11:09:37,ID: 2,ID2: 166, Timer: 147, RSSI: -64
2026-08-13 11:09:37,ID: 2,ID2: 21, Timer: 147, RSSI: -36
2026-08-13 11:09:37,ID: 2,ID2: 1, Timer: 147, RSSI: -66
2026-08-13 11:09:37,ID: 2,ID2: 162, Timer: 147, RSSI: -60
2026-08-13 11:09:37,ID: 2,ID2: 167, Timer: 147, RSSI: -62
2026-08-13 11:09:37,ID: 2,ID2: 127, Timer: 147, RSSI: -91
2026-08-13 11:09:37,ID: 2,ID2: 11, Timer: 147, RSSI: -71
2026-08-13 11:09:37,ID: 2,ID2: 158, Timer: 147, RSSI: -57
2026-08-13 11:09:37,ID: 2,ID2: 29, Timer: 147, RSSI: -79
2026-08-13 11:09:37,ID: 2,ID2: 12, Timer: 154, RSSI: -65
2026-08-13 11:09:37,ID: 2,ID2: 16, Timer: 154, RSSI: -61
2026-08-13 11:09:37,ID: 2,ID2: 40, Timer: 154, RSSI: -80
2026-08-13 11:09:37,ID: 2,ID2: 163, Timer: 154, RSSI: -68
2026-08-13 11:09:37,ID: 2,ID2: 34, Timer: 154, RSSI: -60
2026-08-13 11:09:37,ID: 2,ID2: 112, Timer: 154, RSSI: -59
2026-08-13 11:09:37,ID: 2,ID2: 160, Timer: 154, RSSI: -56
2026-08-13 11:09:37,ID: 2,ID2: 2, Timer: 154, RSSI: -62
2026-08-13 11:09:37,ID: 2,ID2: 99, Timer: 154, RSSI: -57
2026-08-13 11:09:37,ID: 2,ID2: 48, Timer: 154, RSSI: -47
2026-08-13 11:09:37,ID: 2,ID2: 254, Timer: 154, RSSI: -80
2026-08-13 11:09:37,ID: 2,ID2: 114, Timer: 161, RSSI: -73
2026-08-13 11:09:37,ID: 2,ID2: 1, Timer: 161, RSSI: -63
2026-08-13 11:09:37,ID: 2,ID2: 10, Timer: 161, RSSI: -70
2026-08-13 11:09:37,ID: 2,ID2: 168, Timer: 161, RSSI: -65
2026-08-13 11:09:37,ID: 2,ID2: 163, Timer: 161, RSSI: -71
2026-08-13 11:09:37,ID: 2,ID2: 48, Timer: 161, RSSI: -47
2026-08-13 11:09:37,ID: 2,ID2: 166, Timer: 161, RSSI: -86
2026-08-13 11:09:37,ID: 2,ID2: 12, Timer: 161, RSSI: -64
2026-08-13 11:09:37,ID: 2,ID2: 6, Timer: 161, RSSI: -74
2026-08-13 11:09:37,ID: 2,ID2: 119, Timer: 161, RSSI: -88
2026-08-13 11:09:37,ID: 2,ID2: 89, Timer: 161, RSSI: -45
2026-08-13 11:09:37,ID: 2,ID2: 170, Timer: 161, RSSI: -63
2026-08-13 11:09:37,ID: 2,ID2: 37, Timer: 161, RSSI: -43
2026-08-13 11:09:37,ID: 2,ID2: 34, Timer: 161, RSSI: -63
2026-08-13 11:09:37,ID: 2,ID2: 92, Timer: 161, RSSI: -35
2026-08-13 11:09:37,ID: 2,ID2: 15, Timer: 161, RSSI: -71
2026-08-13 11:09:37,ID: 2,ID2: 254, Timer: 161, RSSI: -80
2026-08-13 11:09:37,ID: 2,ID2: 3, Timer: 161, RSSI: -42
2026-08-13 11:09:37,ID: 2,ID2: 4, Timer: 168, RSSI: -66
2026-08-13 11:09:37,ID: 2,ID2: 99, Timer: 168, RSSI: -54
2026-08-13 11:09:37,ID: 2,ID2: 89, Timer: 168, RSSI: -43
2026-08-13 11:09:37,ID: 2,ID2: 112, Timer: 168, RSSI: -64
2026-08-13 11:09:37,ID: 2,ID2: 165, Timer: 168, RSSI: -57
2026-08-13 11:09:37,ID: 2,ID2: 158, Timer: 168, RSSI: -58
2026-08-13 11:09:37,ID: 2,ID2: 5, Timer: 168, RSSI: -70
2026-08-13 11:09:37,ID: 2,ID2: 6, Timer: 168, RSSI: -65
2026-08-13 11:09:37,ID: 2,ID2: 156, Timer: 168, RSSI: -52
2026-08-13 11:09:37,ID: 2,ID2: 8, Timer: 168, RSSI: -71
2026-08-13 11:09:37,ID: 2,ID2: 167, Timer: 168, RSSI: -61
2026-08-13 11:09:37,ID: 2,ID2: 56, Timer: 168, RSSI: -52
2026-08-13 11:09:37,ID: 2,ID2: 119, Timer: 168, RSSI: -84
2026-08-13 11:09:37,ID: 2,ID2: 90, Timer: 168, RSSI: -37
2026-08-13 11:09:37,ID: 2,ID2: 18, Timer: 168, RSSI: -53
2026-08-13 11:09:37,ID: 2,ID2: 125, Timer: 168, RSSI: -87
2026-08-13 11:09:37,ID: 2,ID2: 115, Timer: 168, RSSI: -90
2026-08-13 11:09:37,ID: 2,ID2: 37, Timer: 168, RSSI: -39
2026-08-13 11:09:37,ID: 2,ID2: 1, Timer: 168, RSSI: -66
2026-08-13 11:09:37,ID: 2,ID2: 159, Timer: 168, RSSI: -55
2026-08-13 11:09:37,ID: 2,ID2: 91, Timer: 168, RSSI: -38
2026-08-13 11:09:37,ID: 2,ID2: 25, Timer: 168, RSSI: -43
2026-08-13 11:09:37,ID: 2,ID2: 160, Timer: 168, RSSI: -55
2026-08-13 11:09:37,ID: 2,ID2: 68, Timer: 168, RSSI: -37
2026-08-13 11:09:37,ID: 2,ID2: 12, Timer: 168, RSSI: -60
2026-08-13 11:09:37,ID: 2,ID2: 10, Timer: 168, RSSI: -67
2026-08-13 11:09:37,ID: 2,ID2: 34, Timer: 168, RSSI: -69
2026-08-13 11:09:37,ID: 2,ID2: 168, Timer: 168, RSSI: -63
2026-08-13 11:09:37,ID: 2,ID2: 170, Timer: 168, RSSI: -66
2026-08-13 11:09:37,ID: 2,ID2: 161, Timer: 168, RSSI: -63
2026-08-13 11:09:37,ID: 2,ID2: 126, Timer: 168, RSSI: -91
2026-08-13 11:09:37,ID: 2,ID2: 29, Timer: 168, RSSI: -80
2026-08-13 11:09:37,ID: 2,ID2: 15, Timer: 168, RSSI: -63
2026-08-13 11:09:37,ID: 2,ID2: 254, Timer: 168, RSSI: -75
2026-08-13 11:09:37,ID: 2,ID2: 157, Timer: 168, RSSI: -57
2026-08-13 11:09:37,ID: 2,ID2: 155, Timer: 168, RSSI: -56
2026-08-13 11:09:37,ID: 2,ID2: 84, Timer: 168, RSSI: -30
2026-08-13 11:09:37,ID: 2,ID2: 62, Timer: 168, RSSI: -55
2026-08-13 11:09:37,ID: 2,ID2: 4, Timer: 168, RSSI: -65
2026-08-13 11:09:37,ID: 2,ID2: 92, Timer: 168, RSSI: -34
2026-08-13 11:09:37,ID: 2,ID2: 51, Timer: 168, RSSI: -45
2026-08-13 11:09:37,ID: 2,ID2: 112, Timer: 168, RSSI: -64
2026-08-13 11:09:37,ID: 2,ID2: 2, Timer: 168, RSSI: -59
2026-08-13 11:09:37,ID: 2,ID2: 5, Timer: 168, RSSI: -70
2026-08-13 11:09:37,ID: 2,ID2: 89, Timer: 168, RSSI: -43
2026-08-13 11:09:37,ID: 2,ID2: 6, Timer: 168, RSSI: -65
2026-08-13 11:09:37,ID: 2,ID2: 16, Timer: 168, RSSI: -65
2026-08-13 11:09:37,ID: 2,ID2: 8, Timer: 168, RSSI: -70
2026-08-13 11:09:37,ID: 2,ID2: 156, Timer: 168, RSSI: -51
2026-08-13 11:09:37,ID: 2,ID2: 11, Timer: 168, RSSI: -68
2026-08-13 11:09:37,ID: 2,ID2: 116, Timer: 168, RSSI: -91
2026-08-13 11:09:37,ID: 2,ID2: 90, Timer: 168, RSSI: -37
2026-08-13 11:09:37,ID: 2,ID2: 167, Timer: 168, RSSI: -62
2026-08-13 11:09:37,ID: 2,ID2: 163, Timer: 168, RSSI: -65
2026-08-13 11:09:37,ID: 2,ID2: 21, Timer: 168, RSSI: -36
2026-08-13 11:09:37,ID: 2,ID2: 18, Timer: 168, RSSI: -53
2026-08-13 11:09:37,ID: 2,ID2: 163, Timer: 175, RSSI: -69
2026-08-13 11:09:37,ID: 2,ID2: 170, Timer: 175, RSSI: -59
2026-08-13 11:09:37,ID: 2,ID2: 62, Timer: 175, RSSI: -53
2026-08-13 11:09:37,ID: 2,ID2: 34, Timer: 175, RSSI: -57
2026-08-13 11:09:37,ID: 2,ID2: 89, Timer: 175, RSSI: -40
2026-08-13 11:09:37,ID: 2,ID2: 4, Timer: 175, RSSI: -64
2026-08-13 11:09:37,ID: 2,ID2: 90, Timer: 175, RSSI: -38
2026-08-13 11:09:37,ID: 2,ID2: 99, Timer: 175, RSSI: -58
2026-08-13 11:09:37,ID: 2,ID2: 127, Timer: 175, RSSI: -94
2026-08-13 11:09:37,ID: 2,ID2: 121, Timer: 175, RSSI: -95
2026-08-13 11:09:37,ID: 2,ID2: 51, Timer: 175, RSSI: -40
2026-08-13 11:09:37,ID: 2,ID2: 165, Timer: 175, RSSI: -61
2026-08-13 11:09:37,ID: 2,ID2: 125, Timer: 175, RSSI: -78
2026-08-13 11:09:37,ID: 2,ID2: 126, Timer: 175, RSSI: -84
2026-08-13 11:09:37,ID: 2,ID2: 166, Timer: 175, RSSI: -67
2026-08-13 11:09:37,ID: 2,ID2: 119, Timer: 175, RSSI: -75
2026-08-13 11:09:37,ID: 2,ID2: 91, Timer: 175, RSSI: -37
2026-08-13 11:09:37,ID: 2,ID2: 10, Timer: 175, RSSI: -70
2026-08-13 11:09:37,ID: 2,ID2: 120, Timer: 175, RSSI: -76
2026-08-13 11:09:37,ID: 2,ID2: 11, Timer: 175, RSSI: -61
2026-08-13 11:09:37,ID: 2,ID2: 1, Timer: 175, RSSI: -59
2026-08-13 11:09:37,ID: 2,ID2: 12, Timer: 175, RSSI: -65
2026-08-13 11:09:37,ID: 2,ID2: 48, Timer: 175, RSSI: -46
2026-08-13 11:09:37,ID: 2,ID2: 18, Timer: 175, RSSI: -56
2026-08-13 11:09:37,ID: 2,ID2: 8, Timer: 175, RSSI: -62
2026-08-13 11:09:37,ID: 2,ID2: 155, Timer: 175, RSSI: -57
2026-08-13 11:09:37,ID: 2,ID2: 15, Timer: 175, RSSI: -60
2026-08-13 11:09:37,ID: 2,ID2: 25, Timer: 175, RSSI: -43
2026-08-13 11:09:37,ID: 2,ID2: 160, Timer: 175, RSSI: -60
2026-08-13 11:09:37,ID: 2,ID2: 158, Timer: 175, RSSI: -65
2026-08-13 11:09:37,ID: 2,ID2: 164, Timer: 175, RSSI: -67
2026-08-13 11:09:37,ID: 2,ID2: 16, Timer: 175, RSSI: -62
2026-08-13 11:09:37,ID: 2,ID2: 161, Timer: 175, RSSI: -60
2026-08-13 11:09:37,ID: 2,ID2: 114, Timer: 175, RSSI: -72
2026-08-13 11:09:37,ID: 2,ID2: 37, Timer: 175, RSSI: -40
2026-08-13 11:09:37,ID: 2,ID2: 156, Timer: 175, RSSI: -60
2026-08-13 11:09:37,ID: 2,ID2: 162, Timer: 175, RSSI: -68
2026-08-13 11:09:37,ID: 2,ID2: 2, Timer: 175, RSSI: -61
2026-08-13 11:09:37,ID: 2,ID2: 12, Timer: 182, RSSI: -61
2026-08-13 11:09:37,ID: 2,ID2: 5, Timer: 182, RSSI: -70
2026-08-13 11:09:37,ID: 2,ID2: 25, Timer: 182, RSSI: -46
2026-08-13 11:09:37,ID: 2,ID2: 48, Timer: 182, RSSI: -48
2026-08-13 11:09:37,ID: 2,ID2: 4, Timer: 182, RSSI: -76
2026-08-13 11:09:37,ID: 2,ID2: 160, Timer: 182, RSSI: -62
2026-08-13 11:09:37,ID: 2,ID2: 37, Timer: 182, RSSI: -45
2026-08-13 11:09:37,ID: 2,ID2: 16, Timer: 182, RSSI: -68
2026-08-13 11:09:37,ID: 2,ID2: 6, Timer: 182, RSSI: -75
2026-08-13 11:09:37,ID: 2,ID2: 8, Timer: 182, RSSI: -70
2026-08-13 11:09:37,ID: 2,ID2: 9, Timer: 182, RSSI: -67
2026-08-13 11:09:37,ID: 2,ID2: 168, Timer: 182, RSSI: -64
2026-08-13 11:09:37,ID: 2,ID2: 254, Timer: 182, RSSI: -76
2026-08-13 11:09:37,ID: 2,ID2: 156, Timer: 182, RSSI: -59
2026-08-13 11:09:37,ID: 2,ID2: 3, Timer: 182, RSSI: -45
2026-08-13 11:09:37,ID: 2,ID2: 165, Timer: 182, RSSI: -61
2026-08-13 11:09:37,ID: 2,ID2: 159, Timer: 182, RSSI: -60
2026-08-13 11:09:37,ID: 2,ID2: 2, Timer: 182, RSSI: -65
2026-08-13 11:09:37,ID: 2,ID2: 62, Timer: 182, RSSI: -62
2026-08-13 11:09:37,ID: 2,ID2: 89, Timer: 182, RSSI: -44
2026-08-13 11:09:37,ID: 2,ID2: 92, Timer: 182, RSSI: -35
2026-08-13 11:09:37,ID: 2,ID2: 15, Timer: 182, RSSI: -68
2026-08-13 11:09:37,ID: 2,ID2: 84, Timer: 182, RSSI: -34
2026-08-13 11:09:37,ID: 2,ID2: 21, Timer: 182, RSSI: -34
2026-08-13 11:09:37,ID: 2,ID2: 112, Timer: 182, RSSI: -58
2026-08-13 11:09:37,ID: 2,ID2: 11, Timer: 182, RSSI: -73
2026-08-13 11:09:37,ID: 2,ID2: 114, Timer: 182, RSSI: -72
2026-08-13 11:09:37,ID: 2,ID2: 166, Timer: 182, RSSI: -67
2026-08-13 11:09:37,ID: 2,ID2: 119, Timer: 182, RSSI: -92
2026-08-13 11:09:37,ID: 2,ID2: 99, Timer: 182, RSSI: -66
2026-08-13 11:09:37,ID: 2,ID2: 68, Timer: 182, RSSI: -40
2026-08-13 11:09:37,ID: 2,ID2: 51, Timer: 182, RSSI: -48
2026-08-13 11:09:37,ID: 2,ID2: 34, Timer: 182, RSSI: -76
2026-08-13 11:09:37,ID: 2,ID2: 163, Timer: 182, RSSI: -69
2026-08-13 11:09:37,ID: 2,ID2: 90, Timer: 189, RSSI: -37
2026-08-13 11:09:37,ID: 2,ID2: 15, Timer: 189, RSSI: -63
2026-08-13 11:09:37,ID: 2,ID2: 1, Timer: 189, RSSI: -71
2026-08-13 11:09:37,ID: 2,ID2: 166, Timer: 189, RSSI: -63
2026-08-13 11:09:37,ID: 2,ID2: 90, Timer: 196, RSSI: -38
2026-08-13 11:09:37,ID: 2,ID2: 156, Timer: 196, RSSI: -60
2026-08-13 11:09:37,ID: 2,ID2: 12, Timer: 196, RSSI: -64
2026-08-13 11:09:37,ID: 2,ID2: 16, Timer: 196, RSSI: -60
2026-08-13 11:09:37,ID: 2,ID2: 165, Timer: 196, RSSI: -61
2026-08-13 11:09:37,ID: 2,ID2: 37, Timer: 196, RSSI: -41
2026-08-13 11:09:37,ID: 2,ID2: 155, Timer: 203, RSSI: -66
2026-08-13 11:09:37,ID: 2,ID2: 2, Timer: 203, RSSI: -64
2026-08-13 11:09:37,ID: 2,ID2: 24, Timer: 203, RSSI: -61
2026-08-13 11:09:37,ID: 2,ID2: 90, Timer: 203, RSSI: -38
2026-08-13 11:09:37,ID: 2,ID2: 91, Timer: 203, RSSI: -42
2026-08-13 11:09:37,ID: 2,ID2: 15, Timer: 203, RSSI: -71
2026-08-13 11:09:37,ID: 2,ID2: 168, Timer: 203, RSSI: -69
2026-08-13 11:09:37,ID: 2,ID2: 160, Timer: 203, RSSI: -65
2026-08-13 11:09:37,ID: 2,ID2: 62, Timer: 203, RSSI: -59
2026-08-13 11:09:37,ID: 2,ID2: 18, Timer: 203, RSSI: -55
2026-08-13 11:09:37,ID: 2,ID2: 89, Timer: 203, RSSI: -45
2026-08-13 11:09:37,ID: 2,ID2: 56, Timer: 203, RSSI: -50
2026-08-13 11:09:37,ID: 2,ID2: 126, Timer: 203, RSSI: -79
2026-08-13 11:09:37,ID: 2,ID2: 16, Timer: 203, RSSI: -68
2026-08-13 11:09:37,ID: 2,ID2: 166, Timer: 203, RSSI: -65
2026-08-13 11:09:37,ID: 2,ID2: 99, Timer: 203, RSSI: -60
2026-08-13 11:09:37,ID: 2,ID2: 51, Timer: 203, RSSI: -48
2026-08-13 11:09:37,ID: 2,ID2: 120, Timer: 203, RSSI: -90
2026-08-13 11:09:37,ID: 2,ID2: 158, Timer: 203, RSSI: -62
2026-08-13 11:09:37,ID: 2,ID2: 37, Timer: 203, RSSI: -45
2026-08-13 11:09:37,ID: 2,ID2: 12, Timer: 203, RSSI: -63
2026-08-13 11:09:37,ID: 2,ID2: 161, Timer: 203, RSSI: -61
2026-08-13 11:09:37,ID: 2,ID2: 112, Timer: 203, RSSI: -59
2026-08-13 11:09:37,ID: 2,ID2: 157, Timer: 203, RSSI: -65
2026-08-13 11:09:37,ID: 2,ID2: 163, Timer: 203, RSSI: -67
2026-08-13 11:09:37,ID: 2,ID2: 9, Timer: 203, RSSI: -67
2026-08-13 11:09:37,ID: 2,ID2: 10, Timer: 203, RSSI: -67
2026-08-13 11:09:37,ID: 2,ID2: 125, Timer: 203, RSSI: -84
2026-08-13 11:09:37,ID: 2,ID2: 84, Timer: 203, RSSI: -34
2026-08-13 11:09:37,ID: 2,ID2: 1, Timer: 203, RSSI: -61
2026-08-13 11:09:37,ID: 2,ID2: 167, Timer: 210, RSSI: -62
2026-08-13 11:09:37,ID: 2,ID2: 12, Timer: 210, RSSI: -60
2026-08-13 11:09:37,ID: 2,ID2: 48, Timer: 210, RSSI: -49
2026-08-13 11:09:37,ID: 2,ID2: 2, Timer: 210, RSSI: -60
2026-08-13 11:09:37,ID: 2,ID2: 155, Timer: 210, RSSI: -56
2026-08-13 11:09:37,ID: 2,ID2: 159, Timer: 210, RSSI: -55
2026-08-13 11:09:37,ID: 2,ID2: 168, Timer: 210, RSSI: -66
2026-08-13 11:09:37,ID: 2,ID2: 99, Timer: 210, RSSI: -52
2026-08-13 11:09:37,ID: 2,ID2: 92, Timer: 210, RSSI: -35
2026-08-13 11:09:37,ID: 2,ID2: 90, Timer: 210, RSSI: -38
2026-08-13 11:09:37,ID: 2,ID2: 11, Timer: 210, RSSI: -68
2026-08-13 11:09:37,ID: 2,ID2: 34, Timer: 210, RSSI: -79
2026-08-13 11:09:37,ID: 2,ID2: 62, Timer: 210, RSSI: -54
2026-08-13 11:09:37,ID: 2,ID2: 16, Timer: 210, RSSI: -66
2026-08-13 11:09:37,ID: 2,ID2: 5, Timer: 210, RSSI: -66
2026-08-13 11:09:37,ID: 2,ID2: 120, Timer: 210, RSSI: -84
2026-08-13 11:09:37,ID: 2,ID2: 165, Timer: 210, RSSI: -57
2026-08-13 11:09:37,ID: 2,ID2: 68, Timer: 210, RSSI: -37
2026-08-13 11:09:37,ID: 2,ID2: 56, Timer: 210, RSSI: -56
2026-08-13 11:09:37,ID: 2,ID2: 51, Timer: 210, RSSI: -46
2026-08-13 11:09:37,ID: 2,ID2: 166, Timer: 210, RSSI: -64
2026-08-13 11:09:37,ID: 2,ID2: 89, Timer: 210, RSSI: -44
2026-08-13 11:09:37,ID: 2,ID2: 37, Timer: 210, RSSI: -41
2026-08-13 11:09:37,ID: 2,ID2: 8, Timer: 210, RSSI: -67
2026-08-13 11:09:37,ID: 2,ID2: 6, Timer: 210, RSSI: -66
2026-08-13 11:09:37,ID: 2,ID2: 163, Timer: 210, RSSI: -62
2026-08-13 11:09:37,ID: 2,ID2: 158, Timer: 210, RSSI: -60
2026-08-13 11:09:37,ID: 2,ID2: 3, Timer: 210, RSSI: -41
2026-08-13 11:09:37,ID: 2,ID2: 160, Timer: 210, RSSI: -58
2026-08-13 11:09:37,ID: 2,ID2: 91, Timer: 210, RSSI: -39
2026-08-13 11:09:37,ID: 2,ID2: 156, Timer: 210, RSSI: -54
2026-08-13 11:09:37,ID: 2,ID2: 18, Timer: 210, RSSI: -54
2026-08-13 11:09:37,ID: 2,ID2: 1, Timer: 210, RSSI: -66
